3022	-36595.513333
3023	-36639.047333
3024	-36647.449333
3025	-36670.278000
3026	-36770.250667
3027	-37008.874667
3028	-36726.668667
3029	-36773.644667
3030	-36923.612667
3031	-37083.700667
3032	-36953.916000
3033	-36626.701333
3034	-36481.893333
3035	-36536.832667
3036	-36482.248667
3037	-36262.608667
3038	-36222.773333
3039	-36165.005333
3040	-36278.377333
3041	-36118.973333
3042	-36194.020667
3043	-36296.102000
3044	-36482.912667
3045	-36278.797333
3046	-35916.306000
3047	-35982.953333
3048	-36349.159333
3049	-36503.841333
3050	-36618.296000
3051	-36807.640667
3052	-36760.892000
3053	-36553.058667
3054	-36438.499333
3055	-36414.110000
3056	-36038.538000
3057	-36224.812000
3058	-36215.969333
3059	-36083.474667
3060	-35997.256667
3061	-35925.874000
3062	-35899.830667
3063	-35997.008000
3064	-36275.304667
3065	-36262.120000
3066	-36133.704667
3067	-36264.835333
3068	-36252.392667
3069	-35996.806000
3070	-36080.649333
3071	-36273.174667
3072	-36317.782000
3073	-36254.090000
3074	-36267.838667
3075	-36295.064667
3076	-36468.553333
3077	-36408.710000
3078	-36397.831333
3079	-36145.352000
3080	-35908.882667
3081	-35980.750667
3082	-36162.962000
3083	-36331.008000
3084	-36191.672667
3085	-35942.082000
3086	-35986.126667
3087	-35998.697333
3088	-36256.120667
3089	-36058.302000
3090	-35875.197333
3091	-35667.579333
3092	-35912.640667
3093	-36213.498000
3094	-36419.238667
3095	-36547.484667
3096	-36351.541333
3097	-36440.062667
3098	-36550.348667
3099	-36288.026667
3100	-36434.072000
3101	-36603.039333
3102	-36520.996667
3103	-36471.924000
3104	-36511.107333
3105	-36537.108000
3106	-36782.950000
3107	-36984.632667
3108	-36899.003333
3109	-36871.825333
3110	-36734.934000
3111	-36735.096667
3112	-36809.263333
3113	-36557.158667
3114	-36693.330667
3115	-36874.438000
3116	-37154.288000
3117	-37363.578000
3118	-37569.846667
3119	-37225.952000
3120	-36797.415333
3121	-36681.232667
3122	-36840.617333
3123	-36888.658000
3124	-36939.097333
3125	-37373.285333
3126	-37401.019333
3127	-37292.157333
3128	-37076.867333
3129	-36690.605333
3130	-36587.977333
3131	-36577.372667
3132	-36673.226667
3133	-36896.631333
3134	-37242.610667
3135	-37360.054000
3136	-37460.453333
3137	-37426.950000
3138	-37658.618000
3139	-37726.346000
3140	-37573.707333
3141	-37392.425333
3142	-37241.806667
3143	-37158.204667
3144	-37093.940000
3145	-37224.746667
3146	-37188.558667
3147	-37176.370667
3148	-37181.238667
3149	-37087.822000
3150	-36831.010000
3151	-36606.178000
3152	-36539.125333
3153	-36705.059333
3154	-36764.014000
3155	-36773.184667
3156	-36714.828667
3157	-36425.894000
3158	-36474.350667
3159	-36733.258000
3160	-36806.066667
3161	-36899.239333
3162	-36951.541333
3163	-36656.114000
3164	-36730.694667
3165	-36743.426667
3166	-36577.425333
3167	-36891.093333
3168	-37105.940000
3169	-36945.740000
3170	-36936.600000
3171	-36946.041333
3172	-37009.812000
3173	-36821.988000
3174	-36814.331333
3175	-36836.510000
3176	-36814.262667
3177	-37131.848667
3178	-37239.343333
3179	-37048.810000
3180	-36520.748000
3181	-36338.518667
3182	-36195.123333
3183	-35952.278000
3184	-36049.738667
3185	-36341.801333
3186	-36556.082667
3187	-36509.945333
3188	-36462.002000
3189	-36547.310667
3190	-36575.024667
3191	-36442.828667
3192	-36399.758000
3193	-36458.858000
3194	-36488.130000
3195	-36554.877333
3196	-36471.192667
3197	-36433.754000
3198	-36457.117333
3199	-36441.038000
3200	-36483.040000
3201	-36316.436000
3202	-36360.022000
3203	-36607.110667
3204	-36455.765333
3205	-36488.640000
3206	-36770.184000
3207	-36894.129333
3208	-36889.776667
3209	-36581.232667
3210	-36202.397333
3211	-36182.958000
3212	-36405.728000
3213	-36233.787333
3214	-36251.516000
3215	-36338.693333
3216	-36128.438000
3217	-36096.542667
3218	-36269.642000
3219	-36519.312000
3220	-36410.206000
3221	-36645.665333
3222	-36581.853333
3223	-36407.276667
3224	-36302.025333
3225	-36205.772667
3226	-36094.299333
3227	-36416.368000
3228	-36720.413333
3229	-36715.775333
3230	-36556.598000
3231	-36460.820667
3232	-36353.099333
3233	-36516.376000
3234	-36562.478667
3235	-36164.523333
3236	-36095.856000
3237	-35813.549333
3238	-35565.062667
3239	-35522.323333
3240	-35551.066667
3241	-35740.040667
3242	-35722.281333
3243	-35686.776667
3244	-35703.968667
3245	-35750.682000
3246	-35741.720000
3247	-35559.349333
3248	-35686.652000
3249	-35662.620000
3250	-35838.894667
3251	-35871.094667
3252	-35973.016667
3253	-36183.395333
3254	-35990.493333
3255	-35746.365333
3256	-35746.760667
3257	-35833.440667
3258	-36037.126000
3259	-36143.790667
3260	-35964.494667
3261	-35771.836667
3262	-35761.941333
3263	-35789.591333
3264	-35838.622667
3265	-35995.911333
3266	-36251.372000
3267	-36306.572667
3268	-36411.013333
3269	-36339.108000
3270	-36375.716667
3271	-36527.542667
3272	-36574.798000
3273	-36695.810667
3274	-36716.635333
3275	-36599.850000
3276	-36670.295333
3277	-36699.928000
3278	-36572.002000
3279	-36727.760667
3280	-36730.195333
3281	-36658.476000
3282	-36661.405333
3283	-36770.864667
3284	-36877.230000
3285	-36951.538667
3286	-36940.346000
3287	-37017.550000
3288	-37187.983333
3289	-37110.032000
3290	-36943.129333
3291	-37034.882000
3292	-37016.963333
3293	-36753.381333
3294	-36559.414667
3295	-36574.005333
3296	-36482.783333
3297	-36679.136667
3298	-36593.240667
3299	-36416.246000
3300	-36625.800000
3301	-36717.540000
3302	-36553.033333
3303	-36567.039333
3304	-36518.260667
3305	-36417.676000
3306	-36280.243333
3307	-36277.392667
3308	-36135.384000
3309	-36151.855333
3310	-36138.560667
3311	-36435.448667
3312	-36632.792667
3313	-36637.470667
3314	-36575.001333
3315	-36369.669333
3316	-36403.376667
3317	-36291.123333
3318	-36319.750000
3319	-36443.546667
3320	-36393.160000
3321	-36208.626000
3322	-36356.098667
3323	-36472.016000
3324	-36414.588667
3325	-36720.782667
3326	-36792.616667
3327	-36802.659333
3328	-36832.420667
3329	-36670.964000
3330	-36436.639333
3331	-36776.050667
3332	-36916.177333
3333	-36927.991333
3334	-36752.003333
3335	-36764.431333
3336	-37112.320000
3337	-36786.496000
3338	-36922.518667
3339	-36862.972000
3340	-36858.125333
3341	-36925.910667
3342	-36963.054000
3343	-36786.300667
3344	-36890.586000
3345	-36758.690667
3346	-36674.467333
3347	-36767.260667
3348	-36716.777333
3349	-36777.048000
3350	-36846.656667
3351	-36737.270667
3352	-36556.080667
3353	-36296.448000
3354	-36535.264667
3355	-36698.972000
3356	-36782.255333
3357	-36753.829333
3358	-36764.127333
3359	-36708.673333
3360	-36597.272667
3361	-36772.734667
3362	-36879.730000
3363	-36750.336000
3364	-36685.924000
3365	-36710.728667
3366	-36507.878000
3367	-36263.811333
3368	-36330.471333
3369	-36504.294000
3370	-36422.080000
3371	-36333.842667
3372	-36186.644000
3373	-36194.431333
3374	-36178.286000
3375	-36641.990000
3376	-36909.750000
3377	-37137.210667
3378	-37337.150667
3379	-37289.351333
3380	-37078.354667
3381	-36726.743333
3382	-36584.765333
3383	-36436.775333
3384	-36361.506667
3385	-36389.582667
3386	-36427.308000
3387	-36393.424000
3388	-36505.548000
3389	-36525.788000
3390	-36621.440667
3391	-36764.408667
3392	-36821.652667
3393	-36821.171333
3394	-36838.044000
3395	-36841.929333
3396	-37056.115333
3397	-36991.480667
3398	-36914.515333
3399	-36959.273333
3400	-36667.074667
3401	-36560.609333
3402	-36733.146000
3403	-36797.572667
3404	-36708.335333
3405	-36471.484667
3406	-36215.427333
3407	-35908.048000
3408	-35606.976667
3409	-35751.485333
3410	-35922.834000
3411	-36005.664667
3412	-36077.496000
3413	-36280.866000
3414	-36388.898000
3415	-36543.178667
3416	-36646.563333
3417	-36702.271333
3418	-36638.287333
3419	-36490.569333
3420	-36174.458667
3421	-36061.637333
3422	-36359.878000
3423	-36259.070667
3424	-36427.941333
3425	-36249.576000
3426	-36439.303333
3427	-36632.108000
3428	-36649.410667
3429	-36399.697333
3430	-36459.537333
3431	-36656.677333
3432	-36645.763333
3433	-36449.592000
3434	-36342.238000
3435	-36039.834667
3436	-35753.358000
3437	-35739.081333
3438	-36023.846667
3439	-36270.824667
3440	-36390.724667
3441	-36590.374667
3442	-36934.776667
3443	-37136.849333
3444	-37298.617333
3445	-37496.173333
3446	-37592.855333
3447	-37406.068000
3448	-37401.921333
3449	-37414.000000
3450	-37341.506000
3451	-37220.196000
3452	-37241.607333
3453	-37043.847333
3454	-36988.060667
3455	-36655.467333
3456	-36775.158000
3457	-36766.828000
3458	-36835.603333
3459	-36919.393333
3460	-36837.565333
3461	-36761.435333
3462	-36761.286667
3463	-36763.038000
3464	-36680.313333
3465	-36529.974667
3466	-36455.331333
3467	-36746.154000
3468	-36818.740667
3469	-36643.747333
3470	-36800.840667
3471	-36598.928667
3472	-36572.582000
3473	-36573.288667
3474	-36856.965333
3475	-36555.842000
3476	-36563.135333
3477	-36734.962667
3478	-36534.103333
3479	-36443.249333
3480	-36570.568000
3481	-36787.376667
3482	-36820.949333
3483	-36806.204667
3484	-36711.528667
3485	-36588.438000
3486	-36738.704000
3487	-36922.106000
3488	-36768.036667
3489	-36703.313333
3490	-36608.642667
3491	-36369.388000
3492	-36512.015333
3493	-36559.155333
3494	-36619.632667
3495	-36485.292667
3496	-36293.950667
3497	-36172.478000
3498	-36055.734667
3499	-36241.918667
3500	-36189.850000
3501	-36416.812667
3502	-36438.934000
3503	-36546.109333
3504	-36530.126667
3505	-36489.672000
3506	-36632.378000
3507	-36629.142667
3508	-36843.816000
3509	-37164.636667
3510	-37049.828000
3511	-37192.812000
3512	-37126.618667
3513	-37046.388667
3514	-37115.718000
3515	-37061.561333
3516	-37072.125333
3517	-37111.099333
3518	-36934.835333
3519	-36981.236000
3520	-36936.833333
3521	-36916.610667
3522	-37207.803333
3523	-37179.102667
3524	-37253.088000
3525	-37232.065333
3526	-36992.021333
3527	-36971.174667
3528	-37066.456667
3529	-37341.161333
3530	-37498.176667
3531	-37607.890000
3532	-37700.599333
3533	-37698.068667
3534	-37223.247333
3535	-37024.058000
3536	-36911.816667
3537	-36899.002000
3538	-36731.005333
3539	-36509.816667
3540	-36662.732000
3541	-36846.972667
3542	-36676.786000
3543	-36734.846667
3544	-36479.653333
3545	-36548.558667
3546	-36693.153333
3547	-36600.049333
3548	-36500.165333
3549	-36453.641333
3550	-36361.306000
3551	-36416.129333
3552	-36507.358000
3553	-36317.488000
3554	-36505.519333
3555	-36509.428000
3556	-36468.426667
3557	-36455.412000
3558	-36466.359333
3559	-36490.662000
3560	-36461.866000
3561	-36518.478667
3562	-36652.266667
3563	-36981.136667
3564	-37166.344000
3565	-36785.582000
3566	-36606.931333
3567	-36458.328667
3568	-36446.784667
3569	-36410.513333
3570	-36087.708000
3571	-36149.314667
3572	-36418.732667
3573	-36464.204667
3574	-36388.407333
3575	-36240.084667
3576	-36096.613333
3577	-36050.247333
3578	-36175.627333
3579	-36091.892667
3580	-35961.116000
3581	-35836.628000
3582	-35857.899333
3583	-36152.437333
3584	-36561.146000
3585	-36343.076000
3586	-36457.282000
3587	-36642.148667
3588	-36876.190667
3589	-37026.778667
3590	-36893.738000
3591	-36574.584667
3592	-36309.865333
3593	-36341.664667
3594	-36371.097333
3595	-36313.687333
3596	-36390.930000
3597	-36478.884667
3598	-36362.446000
3599	-36281.160000
3600	-36311.854000
3601	-36456.828000
3602	-36543.315333
3603	-36436.055333
3604	-36316.871333
3605	-36184.919333
3606	-36228.086667
3607	-36180.128000
3608	-36458.284000
3609	-36649.198667
3610	-36635.104667
3611	-36602.152000
3612	-36557.253333
3613	-36215.996000
3614	-36111.748667
3615	-36272.942667
3616	-36267.597333
3617	-36443.108667
3618	-36625.828667
3619	-36469.402000
3620	-36423.555333
3621	-36483.612667
3622	-36471.094667
3623	-36646.783333
3624	-36695.616000
3625	-37010.522667
3626	-37137.809333
3627	-36976.732667
3628	-36918.588000
3629	-37086.580667
3630	-37181.150667
3631	-37345.842000
3632	-37485.073333
3633	-37290.808000
3634	-37016.177333
3635	-36565.693333
3636	-36373.276667
3637	-36424.404667
3638	-36610.916667
3639	-36699.542667
3640	-36775.406667
3641	-36814.813333
3642	-36996.810667
3643	-36913.412667
3644	-36951.632000
3645	-36830.170667
3646	-36793.230000
3647	-36766.061333
3648	-36785.090000
3649	-36550.451333
3650	-36426.494667
3651	-36559.658000
3652	-36585.502000
3653	-36572.103333
3654	-36632.852667
3655	-36457.730667
3656	-36381.690667
3657	-36550.480667
3658	-36714.130000
3659	-36942.402000
3660	-36968.695333
3661	-36909.431333
3662	-36825.842667
3663	-36712.598000
3664	-36904.350000
3665	-37047.430000
3666	-37288.812667
3667	-37376.278000
3668	-37005.002000
3669	-36436.934667
3670	-36553.998667
3671	-36392.020667
3672	-36437.952667
3673	-36497.795333
3674	-36581.775333
3675	-36863.652000
3676	-36910.220000
3677	-36793.654667
3678	-36808.942000
3679	-36981.231333
3680	-36703.082667
3681	-37000.521333
3682	-36986.640667
3683	-37036.836667
3684	-37131.810000
3685	-37220.676000
3686	-37336.250667
3687	-37107.880667
3688	-37246.077333
3689	-36981.246667
3690	-37045.810000
3691	-37110.118000
3692	-37052.002667
3693	-37196.400000
3694	-37246.489333
3695	-37468.099333
3696	-37410.444000
3697	-37189.426667
3698	-37038.568667
3699	-36887.111333
3700	-36717.046667
3701	-36559.475333
3702	-36618.716667
3703	-36666.761333
3704	-36373.089333
3705	-36271.730667
3706	-36276.470000
3707	-36354.850000
3708	-36382.580667
3709	-36154.487333
3710	-36139.722000
3711	-36264.323333
3712	-36399.084000
3713	-36831.781333
3714	-36900.510000
3715	-36760.494000
3716	-36625.722667
3717	-36603.687333
3718	-36482.933333
3719	-36373.761333
3720	-36464.392667
3721	-36262.360000
3722	-36252.731333
3723	-36178.196000
3724	-36056.875333
3725	-36265.262000
3726	-36431.085333
3727	-36524.512000
3728	-36272.790667
3729	-36168.578667
3730	-36071.012000
3731	-36131.163333
3732	-35950.568000
3733	-36030.868667
3734	-35954.386667
3735	-35928.818667
3736	-36127.078667
3737	-36102.408000
3738	-35820.472000
3739	-35527.656667
3740	-35736.571333
3741	-35902.622667
3742	-35818.602667
3743	-35608.378000
3744	-35459.554000
3745	-35588.370667
3746	-35696.024667
3747	-35766.870000
3748	-36006.980667
3749	-36142.584000
3750	-36120.870667
3751	-36073.305333
3752	-36219.135333
3753	-36383.906667
3754	-36784.201333
3755	-36949.803333
3756	-36944.640000
3757	-37213.178667
3758	-37115.707333
3759	-37486.398667
3760	-37410.180667
3761	-37303.339333
3762	-37078.706000
3763	-37048.754667
3764	-36785.144667
3765	-36774.740000
3766	-36769.946667
3767	-36731.214000
3768	-36467.339333
3769	-36768.569333
3770	-36753.480000
3771	-37053.404000
3772	-37258.340667
3773	-37275.332667
3774	-37429.932667
3775	-37364.928667
3776	-37558.613333
3777	-37723.556000
3778	-37667.214000
3779	-37557.482667
3780	-37255.037333
3781	-36988.107333
3782	-37084.392000
3783	-37106.524000
3784	-37263.200667
3785	-37381.971333
3786	-37076.010000
3787	-36787.101333
3788	-36609.999333
3789	-36725.356000
3790	-36771.440667
3791	-36731.902667
3792	-36769.006667
3793	-36873.756000
3794	-36900.391333
3795	-36755.368667
3796	-36734.512000
3797	-36787.630000
3798	-36771.663333
3799	-36624.079333
3800	-36508.359333
3801	-36543.013333
3802	-36575.482667
3803	-36444.922000
3804	-36292.006000
3805	-36077.343333
3806	-36011.464000
3807	-36189.320667
3808	-36299.604667
3809	-36278.347333
3810	-36270.924667
3811	-36408.852667
3812	-36457.072000
3813	-36348.842000
3814	-36223.852000
3815	-36287.605333
3816	-36319.776667
3817	-36410.528000
3818	-36054.973333
3819	-36081.154000
3820	-35908.334000
3821	-36329.016000
3822	-36658.400667
3823	-36512.782667
3824	-36261.568667
3825	-36159.889333
3826	-36253.608667
3827	-36305.438667
3828	-36480.148667
3829	-36455.873333
3830	-36419.660000
3831	-36515.680667
3832	-36620.888667
3833	-36716.684667
3834	-36912.102667
3835	-36937.180667
3836	-36877.640000
3837	-36732.586667
3838	-36828.302000
3839	-37091.874000
3840	-37448.158000
3841	-37253.301333
3842	-37215.747333
3843	-37172.155333
3844	-36967.743333
3845	-36646.786667
3846	-36757.267333
3847	-36631.334667
3848	-36831.788667
3849	-37075.215333
3850	-37262.772667
3851	-37194.690667
3852	-37012.260667
3853	-37057.918000
3854	-36881.626000
3855	-36995.148667
3856	-37088.966000
3857	-36860.042000
3858	-37047.189333
3859	-37143.024667
3860	-37082.954667
3861	-37015.516667
3862	-36907.962667
3863	-37195.783333
3864	-37228.844000
3865	-37092.010667
3866	-37367.539333
3867	-37551.982667
3868	-37257.704667
3869	-37360.342667
3870	-37665.610000
3871	-37422.882667
