6440	-28017.807328	6.759916
6441	-28018.055891	6.762685
6442	-28018.194949	6.762211
6443	-28018.396494	6.763280
6444	-28018.605477	6.764580
6445	-28018.844027	6.766850
6446	-28019.049746	6.768071
6447	-28019.246819	6.769011
6448	-28019.405869	6.768952
6449	-28019.487043	6.767603
6450	-28019.484894	6.765654
6451	-28019.506485	6.763763
6452	-28019.509419	6.761832
6453	-28019.528531	6.759921
6454	-28019.515402	6.757993
6455	-28019.511247	6.756087
6456	-28019.457252	6.754370
6457	-28019.351296	6.753279
6458	-28019.223746	6.752561
6459	-28019.193606	6.750704
6460	-28019.112673	6.749311
6461	-28019.045604	6.747840
6462	-28019.020611	6.745973
6463	-28018.994890	6.744113
6464	-28018.961023	6.742321
6465	-28018.968527	6.740399
6466	-28018.995983	6.738530
6467	-28019.077844	6.737127
6468	-28019.219544	6.736686
6469	-28019.334211	6.735825
6470	-28019.496455	6.735858
6471	-28019.592492	6.734675
6472	-28019.750051	6.734669
6473	-28019.939854	6.735439
6474	-28020.075112	6.735044
6475	-28020.117432	6.733281
6476	-28020.124885	6.731440
6477	-28020.108640	6.729579
6478	-28020.089884	6.727709
6479	-28020.036741	6.725999
6480	-28020.065113	6.724170
6481	-28020.089946	6.722329
6482	-28020.115447	6.720560
6483	-28020.151934	6.718842
6484	-28020.169520	6.716980
6485	-28020.177266	6.715086
6486	-28020.132472	6.713340
6487	-28020.169655	6.711566
6488	-28020.228215	6.709927
6489	-28020.340128	6.708993
6490	-28020.486984	6.708699
6491	-28020.650178	6.708772
6492	-28020.815624	6.708930
6493	-28020.905539	6.707638
6494	-28020.956356	6.705953
6495	-28021.068332	6.705015
6496	-28021.158789	6.703827
6497	-28021.235707	6.702367
6498	-28021.275564	6.700637
6499	-28021.320832	6.698895
6500	-28021.347579	6.697048
6501	-28021.320105	6.695267
6502	-28021.221148	6.694118
6503	-28021.118072	6.693022
6504	-28021.038614	6.691633
6505	-28020.980678	6.690016
6506	-28020.896055	6.688784
6507	-28020.765283	6.688207
6508	-28020.727211	6.686465
6509	-28020.750508	6.684639
6510	-28020.713592	6.682887
6511	-28020.720215	6.681067
6512	-28020.725633	6.679277
6513	-28020.680151	6.677561
6514	-28020.588965	6.676298
6515	-28020.448840	6.675883
6516	-28020.272675	6.676321
6517	-28020.146397	6.675640
6518	-28020.021336	6.674965
6519	-28019.900612	6.674211
6520	-28019.817566	6.672865
6521	-28019.786437	6.671049
6522	-28019.762643	6.669277
6523	-28019.673669	6.668015
6524	-28019.646255	6.666227
6525	-28019.579162	6.664697
6526	-28019.492912	6.663396
6527	-28019.376112	6.662545
6528	-28019.329716	6.660863
6529	-28019.292063	6.659097
6530	-28019.322995	6.657405
6531	-28019.311130	6.655742
6532	-28019.254816	6.654110
6533	-28019.233461	6.652311
6534	-28019.309773	6.650928
6535	-28019.363525	6.649288
6536	-28019.432878	6.647787
6537	-28019.530673	6.646645
6538	-28019.609369	6.645294
6539	-28019.710132	6.644258
6540	-28019.891407	6.644901
6541	-28020.026117	6.644426
6542	-28020.105795	6.643095
6543	-28020.148564	6.641408
6544	-28020.129059	6.639658
6545	-28020.102485	6.637880
6546	-28020.079653	6.636069
6547	-28020.085115	6.634216
6548	-28020.132187	6.632596
6549	-28020.131293	6.630738
6550	-28020.103161	6.628941
6551	-28019.988491	6.628136
6552	-28019.812425	6.628643
6553	-28019.694539	6.627876
6554	-28019.576079	6.627084
6555	-28019.411814	6.627277
6556	-28019.214858	6.628378
6557	-28018.993783	6.630240
6558	-28018.780313	6.631844
6559	-28018.556953	6.633771
6560	-28018.368945	6.634624
6561	-28018.239514	6.634111
6562	-28018.129464	6.633178
6563	-28017.970384	6.633297
6564	-28017.883481	6.632162
6565	-28017.784882	6.631050
6566	-28017.675823	6.630127
6567	-28017.542874	6.629642
6568	-28017.358645	6.630367
6569	-28017.212313	6.630137
6570	-28017.084883	6.629541
6571	-28016.988144	6.628510
6572	-28016.882348	6.627583
6573	-28016.760251	6.626874
6574	-28016.634999	6.626250
6575	-28016.543917	6.625053
6576	-28016.459617	6.623791
6577	-28016.341120	6.623030
6578	-28016.175947	6.623259
6579	-28016.089455	6.621990
6580	-28016.023993	6.620497
6581	-28015.961711	6.618955
6582	-28016.028506	6.617597
6583	-28016.093577	6.616085
6584	-28016.150654	6.614518
6585	-28016.237521	6.613250
6586	-28016.225387	6.611628
6587	-28016.125265	6.610576
6588	-28015.967614	6.610649
6589	-28015.889282	6.609300
6590	-28015.869045	6.607566
6591	-28015.897521	6.605803
6592	-28015.861302	6.604105
6593	-28015.841234	6.602327
6594	-28015.778800	6.600800
6595	-28015.742698	6.599084
6596	-28015.693732	6.597459
6597	-28015.732570	6.595831
6598	-28015.801715	6.594407
6599	-28015.867157	6.592938
6600	-28015.928905	6.591413
6601	-28016.060830	6.591001
6602	-28016.247702	6.591862
6603	-28016.441830	6.592908
6604	-28016.687088	6.595668
6605	-28016.942603	6.598882
6606	-28017.262371	6.604896
6607	-28017.618345	6.612692
6608	-28018.023339	6.623270
6609	-28018.415710	6.633066
6610	-28018.799019	6.642324
6611	-28019.107684	6.647728
6612	-28019.341019	6.649993
6613	-28019.605938	6.653460
6614	-28019.800727	6.654543
6615	-28019.919964	6.653831
6616	-28019.925069	6.652087
6617	-28019.899209	6.650341
6618	-28019.913787	6.648548
6619	-28019.887837	6.646789
6620	-28019.867276	6.645024
6621	-28019.890675	6.643252
6622	-28019.922254	6.641519
6623	-28019.948062	6.639807
6624	-28020.013993	6.638329
6625	-28020.080076	6.636868
6626	-28020.160108	6.635559
6627	-28020.228017	6.634123
6628	-28020.270407	6.632443
6629	-28020.311987	6.630808
6630	-28020.269781	6.629199
6631	-28020.180752	6.628032
6632	-28020.179422	6.626237
6633	-28020.203614	6.624482
6634	-28020.275626	6.623069
6635	-28020.297493	6.621326
6636	-28020.297475	6.619510
6637	-28020.338849	6.617881
6638	-28020.362309	6.616171
6639	-28020.392796	6.614503
6640	-28020.327893	6.613053
6641	-28020.286216	6.611407
6642	-28020.248480	6.609715
6643	-28020.184417	6.608249
6644	-28020.170253	6.606462
6645	-28020.170056	6.604659
6646	-28020.198782	6.602997
6647	-28020.257023	6.601475
6648	-28020.235963	6.599741
6649	-28020.132040	6.598782
6650	-28019.998921	6.598371
6651	-28019.789090	6.599920
6652	-28019.657817	6.599476
6653	-28019.591793	6.598029
6654	-28019.528942	6.596570
6655	-28019.479767	6.594959
6656	-28019.409564	6.593537
6657	-28019.343700	6.592093
6658	-28019.312967	6.590400
6659	-28019.229302	6.589140
6660	-28019.169718	6.587652
6661	-28019.152510	6.585921
6662	-28019.109334	6.584298
6663	-28019.015390	6.583229
6664	-28018.891752	6.582612
6665	-28018.780564	6.581833
6666	-28018.721248	6.580338
6667	-28018.668062	6.578792
6668	-28018.703453	6.577117
6669	-28018.694318	6.575341
6670	-28018.681158	6.573594
6671	-28018.662321	6.571844
6672	-28018.622464	6.570198
6673	-28018.499693	6.569616
6674	-28018.327336	6.570101
6675	-28018.181124	6.569966
6676	-28018.019464	6.570225
6677	-28017.944530	6.568904
6678	-28017.947597	6.567168
6679	-28017.872229	6.565856
6680	-28017.783475	6.564707
6681	-28017.658195	6.564129
6682	-28017.496172	6.564364
6683	-28017.378228	6.563768
6684	-28017.287397	6.562699
6685	-28017.117634	6.563137
6686	-28016.946343	6.563634
6687	-28016.891631	6.562176
6688	-28016.933996	6.560569
6689	-28016.965219	6.558915
6690	-28017.020173	6.557420
6691	-28017.105578	6.556227
6692	-28017.174201	6.554905
6693	-28017.268290	6.553837
6694	-28017.361836	6.552788
6695	-28017.435858	6.551458
6696	-28017.562675	6.551010
6697	-28017.787469	6.553191
6698	-28017.932382	6.553451
6699	-28018.058845	6.552946
6700	-28018.205150	6.552831
6701	-28018.385592	6.553553
6702	-28018.569314	6.554369
6703	-28018.782025	6.556104
6704	-28018.984230	6.557476
6705	-28019.167762	6.558359
6706	-28019.280746	6.557626
6707	-28019.362093	6.556445
6708	-28019.505747	6.556268
6709	-28019.630784	6.555733
6710	-28019.820414	6.556755
6711	-28019.963586	6.556602
6712	-28020.119279	6.556766
6713	-28020.175947	6.555286
6714	-28020.253052	6.554024
6715	-28020.423560	6.554520
6716	-28020.576424	6.554571
6717	-28020.715003	6.554343
6718	-28020.780491	6.552928
6719	-28020.862513	6.551704
6720	-28020.954339	6.550630
6721	-28021.062298	6.549776
6722	-28021.087363	6.548176
6723	-28021.136217	6.546640
6724	-28021.222117	6.545497
6725	-28021.262872	6.543874
6726	-28021.340141	6.542624
6727	-28021.431531	6.541516
6728	-28021.446477	6.539890
6729	-28021.419280	6.538210
6730	-28021.421937	6.536480
6731	-28021.371081	6.534966
6732	-28021.317573	6.533447
6733	-28021.313683	6.531730
6734	-28021.358238	6.530210
6735	-28021.346527	6.528504
6736	-28021.374371	6.526964
6737	-28021.399200	6.525419
6738	-28021.339306	6.524004
6739	-28021.221212	6.523357
6740	-28021.142291	6.522141
6741	-28021.053409	6.521041
6742	-28020.958952	6.520009
6743	-28020.911842	6.518463
6744	-28020.829639	6.517255
6745	-28020.778874	6.515741
6746	-28020.674402	6.515007
6747	-28020.462283	6.516790
6748	-28020.225964	6.519365
6749	-28020.083999	6.519326
6750	-28020.006742	6.518089
6751	-28019.894709	6.517356
6752	-28019.731644	6.517671
6753	-28019.636852	6.516789
6754	-28019.606766	6.515144
6755	-28019.603127	6.513478
6756	-28019.618171	6.511796
6757	-28019.645464	6.510146
6758	-28019.658212	6.508493
6759	-28019.648249	6.506827
6760	-28019.603769	6.505264
6761	-28019.511459	6.504242
6762	-28019.407640	6.503424
6763	-28019.345031	6.502027
6764	-28019.222800	6.501475
6765	-28019.059871	6.501812
6766	-28018.840946	6.503878
6767	-28018.627097	6.505748
6768	-28018.436061	6.506926
6769	-28018.190634	6.509843
6770	-28017.977363	6.511682
6771	-28017.812908	6.512042
6772	-28017.714627	6.511413
6773	-28017.677575	6.509829
6774	-28017.626513	6.508344
6775	-28017.612691	6.506648
6776	-28017.575473	6.505060
6777	-28017.533701	6.503487
6778	-28017.447228	6.502391
6779	-28017.419956	6.500738
6780	-28017.440023	6.499083
6781	-28017.444885	6.497374
6782	-28017.450503	6.495716
6783	-28017.383843	6.494375
6784	-28017.264122	6.493805
6785	-28017.134549	6.493399
6786	-28017.071433	6.492032
6787	-28016.954213	6.491455
6788	-28016.795581	6.491713
6789	-28016.672308	6.491210
6790	-28016.629674	6.489724
6791	-28016.622251	6.488027
6792	-28016.600160	6.486361
6793	-28016.637140	6.484815
6794	-28016.703269	6.483475
6795	-28016.808350	6.482690
6796	-28016.911657	6.481815
6797	-28017.032995	6.481256
6798	-28017.092187	6.479870
6799	-28017.143409	6.478422
6800	-28017.260830	6.477790
6801	-28017.370038	6.477059
6802	-28017.392328	6.475463
6803	-28017.379153	6.473828
6804	-28017.377358	6.472170
6805	-28017.343188	6.470633
6806	-28017.233272	6.469881
6807	-28017.167437	6.468654
6808	-28017.149569	6.467000
6809	-28017.097813	6.465559
6810	-28017.064204	6.463981
6811	-28017.010745	6.462526
6812	-28016.992675	6.460907
6813	-28017.069944	6.459723
6814	-28017.147173	6.458529
6815	-28017.159210	6.456876
6816	-28017.171273	6.455205
6817	-28017.245421	6.454136
6818	-28017.367528	6.453617
6819	-28017.507780	6.453502
6820	-28017.639716	6.453224
6821	-28017.774350	6.452998
6822	-28017.938482	6.453420
6823	-28018.119242	6.454296
6824	-28018.300393	6.455199
6825	-28018.387386	6.454198
6826	-28018.480717	6.453226
6827	-28018.580905	6.452361
6828	-28018.648830	6.451068
6829	-28018.720801	6.449810
6830	-28018.763509	6.448276
6831	-28018.745898	6.446662
6832	-28018.740649	6.444998
6833	-28018.743334	6.443329
6834	-28018.693258	6.441978
6835	-28018.596026	6.441054
6836	-28018.499791	6.440138
6837	-28018.364274	6.439900
6838	-28018.256689	6.439147
6839	-28018.201534	6.437735
6840	-28018.189066	6.436101
6841	-28018.211515	6.434506
6842	-28018.236056	6.432921
6843	-28018.254134	6.431301
6844	-28018.286539	6.429766
6845	-28018.410113	6.429352
6846	-28018.467003	6.427956
6847	-28018.436256	6.426393
6848	-28018.383001	6.425069
6849	-28018.273222	6.424351
6850	-28018.123307	6.424449
6851	-28017.945535	6.425291
6852	-28017.831454	6.424666
6853	-28017.712887	6.424102
6854	-28017.630118	6.423069
6855	-28017.611162	6.421501
6856	-28017.597120	6.419895
6857	-28017.631064	6.418353
6858	-28017.659168	6.416800
6859	-28017.632744	6.415215
6860	-28017.683610	6.413816
6861	-28017.689606	6.412237
6862	-28017.626883	6.410921
6863	-28017.547398	6.409769
6864	-28017.488781	6.408421
6865	-28017.455170	6.406933
6866	-28017.395051	6.405576
6867	-28017.293582	6.404764
6868	-28017.150728	6.404769
6869	-28016.952078	6.406209
6870	-28016.783603	6.406778
6871	-28016.621154	6.407198
6872	-28016.453630	6.407750
6873	-28016.197027	6.411334
6874	-28015.889820	6.417055
6875	-28015.631671	6.420611
6876	-28015.355995	6.424902
6877	-28015.182540	6.425646
6878	-28015.048231	6.425436
6879	-28014.966558	6.424362
6880	-28014.936105	6.422785
6881	-28014.900787	6.421287
6882	-28014.894119	6.419654
6883	-28014.897402	6.418022
6884	-28014.890056	6.416413
6885	-28014.924985	6.414873
6886	-28014.940972	6.413286
6887	-28014.938895	6.411652
6888	-28014.907366	6.410160
6889	-28014.777912	6.409857
6890	-28014.646631	6.409590
6891	-28014.472256	6.410352
6892	-28014.301762	6.410978
6893	-28014.135503	6.411579
6894	-28014.074557	6.410311
6895	-28014.055596	6.408725
6896	-28013.978439	6.407565
6897	-28013.874691	6.406777
6898	-28013.790751	6.405708
6899	-28013.697665	6.404803
6900	-28013.652588	6.403340
6901	-28013.617352	6.401812
6902	-28013.565849	6.400480
6903	-28013.459300	6.399751
6904	-28013.355698	6.398958
6905	-28013.330293	6.397464
6906	-28013.333068	6.395878
6907	-28013.243465	6.394960
6908	-28013.185293	6.393633
6909	-28013.130694	6.392300
6910	-28013.127817	6.390681
6911	-28013.051601	6.389531
6912	-28013.011757	6.388037
6913	-28012.981605	6.386490
6914	-28012.921265	6.385184
6915	-28012.898571	6.383605
6916	-28012.844246	6.382218
6917	-28012.765907	6.381119
6918	-28012.716631	6.379818
6919	-28012.636190	6.378761
6920	-28012.614852	6.377241
6921	-28012.643095	6.375696
6922	-28012.710845	6.374445
6923	-28012.788007	6.373293
6924	-28012.875156	6.372350
6925	-28012.955189	6.371313
6926	-28012.974561	6.369742
6927	-28012.918291	6.368409
6928	-28012.804914	6.367833
6929	-28012.764783	6.366594
6930	-28012.804314	6.365135
6931	-28012.816509	6.363565
6932	-28012.745353	6.362486
6933	-28012.610482	6.362400
6934	-28012.547374	6.361173
6935	-28012.584618	6.359704
6936	-28012.638316	6.358323
6937	-28012.675214	6.356835
6938	-28012.664744	6.355266
6939	-28012.633607	6.353768
6940	-28012.595829	6.352281
6941	-28012.530670	6.351011
6942	-28012.397331	6.350862
6943	-28012.272227	6.350527
6944	-28012.186044	6.349554
6945	-28012.147129	6.348168
6946	-28012.147230	6.346577
6947	-28012.163283	6.344993
6948	-28012.178451	6.343441
6949	-28012.274062	6.342580
6950	-28012.282927	6.341026
6951	-28012.290343	6.339439
6952	-28012.324405	6.337943
6953	-28012.342867	6.336388
6954	-28012.408000	6.335147
6955	-28012.463894	6.333806
6956	-28012.519016	6.332468
6957	-28012.560683	6.331026
6958	-28012.592068	6.329513
6959	-28012.614377	6.327960
6960	-28012.608136	6.326390
6961	-28012.653960	6.325047
6962	-28012.781668	6.324780
6963	-28012.900459	6.324305
6964	-28013.059018	6.324716
6965	-28013.179036	6.324309
6966	-28013.224760	6.322937
6967	-28013.226151	6.321353
6968	-28013.237190	6.319794
6969	-28013.241537	6.318266
6970	-28013.340419	6.317483
6971	-28013.414957	6.316373
6972	-28013.458138	6.314957
6973	-28013.507562	6.313577
6974	-28013.534564	6.312067
6975	-28013.616740	6.311032
6976	-28013.681600	6.309808
6977	-28013.733782	6.308475
6978	-28013.748891	6.306951
6979	-28013.750054	6.305391
6980	-28013.766655	6.303838
6981	-28013.805544	6.302387
6982	-28013.901605	6.301565
6983	-28013.939168	6.300106
6984	-28013.947288	6.298618
6985	-28013.942054	6.297079
6986	-28013.906014	6.295661
6987	-28013.813324	6.294781
6988	-28013.685529	6.294513
6989	-28013.510913	6.295386
6990	-28013.351725	6.295927
6991	-28013.215457	6.295844
6992	-28013.147113	6.294660
6993	-28013.100372	6.293307
6994	-28013.044996	6.292104
6995	-28012.961728	6.291155
6996	-28012.883800	6.290092
6997	-28012.771886	6.289536
6998	-28012.646485	6.289231
6999	-28012.506544	6.289243
7000	-28012.347662	6.289686
7001	-28012.225571	6.289321
7002	-28012.148689	6.288288
7003	-28012.104456	6.286881
7004	-28012.108419	6.285361
7005	-28012.161826	6.284039
7006	-28012.180668	6.282526
7007	-28012.236347	6.281222
7008	-28012.295517	6.279952
7009	-28012.366666	6.278810
7010	-28012.411923	6.277447
7011	-28012.427378	6.275911
7012	-28012.449166	6.274417
7013	-28012.374796	6.273505
7014	-28012.233168	6.273590
7015	-28012.132671	6.272848
7016	-28012.051463	6.271864
7017	-28011.933845	6.271424
7018	-28011.835067	6.270734
7019	-28011.827415	6.269235
7020	-28011.805076	6.267755
7021	-28011.739594	6.266551
7022	-28011.684173	6.265274
7023	-28011.624355	6.264038
7024	-28011.511868	6.263538
7025	-28011.364287	6.263738
7026	-28011.250583	6.263248
7027	-28011.154139	6.262462
7028	-28011.025040	6.262256
7029	-28010.889020	6.262258
7030	-28010.790963	6.261495
7031	-28010.729358	6.260277
7032	-28010.644537	6.259330
7033	-28010.500538	6.259475
7034	-28010.368085	6.259354
7035	-28010.291726	6.258293
7036	-28010.254941	6.256896
7037	-28010.219670	6.255481
7038	-28010.204857	6.253968
7039	-28010.206603	6.252524
7040	-28010.228849	6.251094
7041	-28010.182368	6.249744
7042	-28010.103371	6.248745
7043	-28010.050304	6.247458
7044	-28010.030174	6.246059
7045	-28010.098178	6.244892
7046	-28010.153339	6.243622
7047	-28010.229750	6.242585
7048	-28010.332543	6.241905
7049	-28010.429439	6.241139
7050	-28010.456410	6.239670
7051	-28010.448111	6.238354
7052	-28010.326336	6.238060
7053	-28010.145868	6.239145
7054	-28009.938073	6.241099
7055	-28009.815699	6.240837
7056	-28009.719580	6.240059
7057	-28009.543220	6.241052
7058	-28009.407717	6.241010
