
4453	66.015739	38.873241	41.550251	43.967400	40.851070	50.362343	
4454	65.547867	37.703716	41.339966	43.750538	41.074360	49.113865	
4455	65.832787	37.870426	41.484940	42.438992	40.853947	50.305134	
4456	65.430061	39.151577	41.943123	42.435303	41.242146	51.054596	
4457	65.019188	38.203442	42.283157	43.231186	40.788288	49.976894	
4458	64.605820	38.990101	42.616776	44.064697	40.595032	51.323898	
4459	64.653313	39.931934	42.631615	44.307369	40.968567	50.710842	
4460	64.850060	40.431770	42.498482	45.698006	40.496101	50.828087	
4461	65.151283	40.695885	42.288940	45.649788	40.008144	49.819183	
4462	65.471954	40.035103	42.038605	44.983543	39.921883	50.699696	
4463	65.418388	40.028587	42.484718	45.106606	40.132530	49.512711	
4464	65.911201	39.427822	42.735085	46.489872	40.346760	50.222034	
4465	66.367416	40.399269	42.351799	46.091885	40.342854	49.345169	
4466	66.532906	38.924152	42.217491	45.531868	40.409054	50.056267	
4467	66.206902	38.626762	41.806828	46.052116	40.792591	49.850136	
4468	65.944054	39.795654	41.639793	46.051785	40.533165	49.675240	
4469	65.733612	41.188416	41.432564	46.813377	40.076569	49.562973	
4470	65.973534	41.917862	41.158070	45.599640	39.647766	50.896481	
4471	66.296478	41.392719	41.074902	45.609138	39.289795	51.834259	
4472	65.819565	42.177086	41.562481	46.345810	39.011528	51.960106	
4473	65.482224	43.535320	41.593243	44.874878	38.913124	51.232552	
4474	65.092361	42.214294	41.956097	45.432072	38.595985	50.075588	
4475	65.376633	41.042908	42.410542	44.716743	38.645638	51.504520	
4476	65.601067	39.849262	42.232319	43.641453	38.345768	52.659134	
4477	65.842148	41.296230	41.961178	44.503166	38.317200	53.729023	
4478	65.948830	40.827274	42.290916	43.054348	38.052555	52.903202	
4479	66.367897	40.773109	41.866211	43.933804	37.704643	52.237186	
4480	65.876266	39.611835	41.991638	42.514114	37.905922	53.121555	
4481	65.660378	40.776711	42.309406	43.816624	38.126163	52.553303	
4482	65.951019	42.104790	42.076187	45.251953	38.044273	53.592419	
4483	66.071075	41.487007	42.135616	44.197056	38.062462	52.510639	
4484	65.764526	41.249107	42.304134	42.777588	37.676090	53.347992	
4485	65.648689	41.510170	42.582558	42.069935	37.830898	54.663830	
4486	65.740349	42.810486	42.106327	41.081520	37.867138	53.891747	
4487	65.552589	42.787106	41.696674	41.449104	38.158779	55.310265	
4488	65.828239	43.800236	42.155819	41.343517	38.618214	53.900475	
4489	65.945015	43.553608	42.182125	42.618221	38.609261	54.362431	
4490	65.679466	42.792408	42.394299	42.631470	38.144112	53.870117	
4491	66.069489	43.432758	42.017246	43.160027	37.761562	55.097092	
4492	66.415390	44.265213	41.577286	41.859947	37.363384	55.265617	
4493	65.935448	43.097069	41.205624	41.767658	37.031902	55.464790	
4494	65.483742	44.404579	40.907108	41.231087	37.205589	55.167137	
4495	65.498917	44.238842	41.294441	42.452267	37.124096	53.931450	
4496	65.935539	44.959633	41.576302	43.783478	37.519901	53.941711	
4497	66.023026	43.901009	41.222111	44.128773	37.093254	52.491745	
4498	65.792480	44.822712	41.264637	44.670395	36.638813	51.227859	
4499	65.860664	45.967545	41.210800	45.813469	36.710289	50.445587	
4500	65.731667	45.258980	41.208118	46.733871	36.776581	49.355984	
4501	65.658340	44.751175	41.190342	46.688087	36.282730	50.321068	
4502	65.451706	43.889515	41.246445	45.632347	36.102760	50.212173	
4503	65.141418	45.275471	41.650269	45.793892	36.069901	50.370335	
4504	64.737968	45.402180	41.957870	46.041512	35.923119	50.205788	
4505	64.603256	45.462540	42.288548	44.739079	35.616592	50.744560	
4506	64.596954	45.536942	42.263599	45.407135	35.977470	50.247353	
4507	64.381027	44.281147	41.804329	46.876057	36.466488	51.585270	
4508	64.580940	44.394180	42.174938	47.453171	36.130795	50.617870	
4509	64.213463	44.756321	41.810696	47.515301	35.726566	49.192364	
4510	63.739738	45.278030	41.492043	47.666889	35.634800	50.675713	
4511	64.024216	44.997917	41.002777	48.936531	35.422283	50.943218	
4512	64.442886	45.017853	41.129082	48.419785	35.470993	50.917412	
4513	64.310760	44.765739	40.737122	49.406689	35.264759	50.414169	
4514	64.276543	43.405243	40.941399	50.849178	35.447231	51.297695	
4515	64.238731	43.475945	40.488811	50.909004	35.895798	50.253311	
4516	64.357224	44.698257	40.464119	52.397350	35.888500	51.540581	
4517	63.898670	43.757195	40.560307	53.520988	36.333561	52.220650	
4518	64.215118	44.405193	40.952999	54.085197	35.931664	51.197193	
4519	63.811722	43.078346	40.523785	54.937141	36.250965	50.013412	
4520	64.139061	42.622738	40.245487	55.976265	36.164280	49.099190	
4521	63.887852	42.081898	40.130180	56.654091	36.157475	48.856995	
4522	64.139656	43.321182	39.910259	56.943577	36.137642	48.530231	
4523	64.128555	42.059574	40.275642	58.058357	36.369778	48.059772	
4524	63.838928	40.708221	40.748257	57.844849	36.008591	47.903854	
4525	64.013977	40.851425	40.404068	57.070305	36.229206	47.290001	
4526	63.719406	40.809078	40.323856	57.401699	36.071571	46.630894	
4527	63.936108	41.731548	40.282253	58.665909	36.485123	46.667816	
4528	64.397919	43.040657	39.869816	58.582966	36.719143	45.685547	
4529	64.764137	42.887524	40.364990	59.037903	36.832954	47.060284	
4530	65.077301	41.482357	40.418980	60.118443	36.818901	46.677361	
4531	65.013710	42.708118	40.206837	58.661964	36.543865	46.525448	
4532	64.875877	42.060860	40.258312	59.590645	36.345440	46.762287	
4533	64.959755	41.282349	39.868244	58.527756	36.727772	46.788567	
4534	65.259300	41.964470	40.330330	57.711475	36.243660	48.148495	
4535	65.609917	42.630493	40.607937	56.635723	36.339706	47.556183	
4536	65.571793	41.431877	40.399178	56.325718	36.175350	46.806759	
4537	65.378792	40.339283	40.224476	55.789124	36.288998	47.277855	
4538	65.684319	39.718391	39.904453	54.666378	36.129616	48.728527	
4539	65.375290	40.162479	40.045895	53.715107	35.652966	48.046959	
4540	65.681938	40.079254	40.293659	54.707169	35.794449	47.359421	
4541	65.302155	39.147007	40.418880	53.903610	35.635494	46.036121	
4542	65.472824	40.411858	40.177635	52.847019	36.022793	46.070164	
4543	65.633316	41.730412	40.536144	52.809162	36.309414	46.217297	
4544	66.102959	41.533852	40.484669	52.252396	36.081707	47.107147	
4545	65.998253	42.046280	40.703461	53.511253	36.073792	46.272869	
4546	65.620110	42.132107	41.161095	52.173542	35.821198	47.614708	
4547	65.323746	42.760563	41.211842	51.265972	35.926563	47.346069	
4548	65.251694	43.601990	41.252048	51.831928	35.440472	46.072540	
4549	65.038933	43.575428	41.687057	52.159485	35.867916	46.185951	
4550	64.929787	43.073044	41.825737	51.075695	35.461941	45.080929	
4551	64.910851	43.439453	42.188114	49.626949	35.113419	46.085968	
4552	65.014206	43.975796	41.796303	48.992554	34.733452	44.749584	
4553	65.114067	43.935165	42.256260	48.997906	34.502342	45.052719	
4554	65.047676	44.303738	42.085018	47.694759	34.056683	43.563786	
4555	64.797806	44.555305	42.268253	49.173740	34.390106	44.310188	
4556	64.587700	44.629089	41.958298	48.600868	34.194675	43.829842	
4557	64.118790	44.739399	41.931343	49.620865	33.840290	43.404648	
4558	63.999062	45.380142	42.026077	50.496170	34.120941	44.253643	
4559	63.942638	46.397259	41.968147	49.268047	33.842419	44.584991	
4560	64.181183	45.044064	41.895473	50.606693	34.086311	44.112671	
4561	63.791897	44.678082	41.679920	51.104675	34.512524	44.440796	
4562	63.926342	45.195694	41.500923	51.461731	34.312687	44.021748	
4563	63.636299	45.721500	41.950127	52.182289	34.635410	45.375767	
4564	64.013710	45.422989	42.240303	53.208420	34.731941	45.383213	
4565	64.125832	46.836296	42.501781	54.605892	34.500195	46.132755	
4566	64.292191	47.247196	42.590717	54.766403	34.758701	46.576885	
4567	64.272018	45.752701	42.154629	55.582893	34.484573	46.467419	
4568	64.464485	46.902256	42.068348	55.070045	34.234440	45.938416	
4569	64.283531	45.743050	41.913647	56.208153	34.462883	47.198727	
4570	64.156075	46.520737	42.276817	55.982079	34.603058	47.984150	
4571	64.070503	47.042122	42.578899	57.145454	35.056751	48.262886	
4572	64.506302	48.009125	42.705688	58.210312	35.450462	46.956356	
4573	64.724068	47.988682	42.557987	57.932789	34.975834	48.246475	
4574	65.096397	46.545414	42.893993	56.769291	34.975010	49.709099	
4575	65.337646	46.671261	42.780289	58.104610	35.007320	48.330486	
4576	65.524132	47.140560	42.821136	56.802227	34.646381	48.257671	
4577	65.724808	46.238857	43.249710	55.356792	35.100620	47.214016	
4578	65.765221	45.177597	42.837421	56.117439	35.116920	46.352787	
4579	65.585907	44.317013	43.201916	57.226486	35.019192	47.679058	
4580	65.215256	44.213364	43.326904	55.842293	35.474464	48.366360	
4581	65.555077	44.245552	42.839436	55.124249	35.352558	46.947727	
4582	65.293419	42.783726	42.941799	55.052555	35.368904	47.957779	
4583	65.460899	43.043877	43.110928	53.919769	35.303947	47.142471	
4584	65.075798	44.448555	43.393036	53.854511	35.712894	48.372799	
4585	65.229950	44.690582	43.055962	54.539429	35.566650	47.683304	
4586	65.436600	45.320179	43.273045	55.755692	35.828384	48.411304	
4587	65.186844	46.120850	43.458862	56.573502	35.682438	49.509769	
4588	65.543106	47.144936	43.453598	57.192604	35.678532	48.858738	
4589	65.804665	48.273193	43.794476	56.242161	35.802528	49.818516	
4590	65.856659	49.327301	44.211193	56.024456	35.678139	49.222214	
4591	65.468620	48.337654	44.158386	55.152332	36.135765	49.512669	
4592	65.394608	48.576107	44.167023	56.247875	36.342720	50.990314	
4593	65.029129	50.009995	44.353115	55.796997	36.609516	50.322525	
4594	65.345924	50.237602	44.171429	55.079899	36.717545	50.718880	
4595	65.439255	50.555355	44.185421	55.621387	36.693180	49.391636	
4596	65.735260	49.979057	44.624798	56.048309	36.328564	48.014732	
4597	66.206856	50.792744	44.256271	54.725780	36.815643	49.388393	
4598	66.295731	49.547863	43.760071	54.616375	36.666401	48.654865	
4599	66.782249	50.805370	43.440025	55.765705	37.001953	49.205360	
4600	66.608704	49.500980	43.034481	56.873978	37.092789	50.582146	
4601	66.326019	49.896904	43.533154	57.626526	37.114697	50.989681	
4602	66.459885	51.245014	43.616577	57.964596	37.548626	50.124504	
4603	66.198288	51.197376	43.723095	58.001076	37.056427	50.382450	
4604	65.730949	51.260845	44.203850	57.695621	36.961262	51.729786	
4605	65.707947	52.220345	44.186771	56.706268	37.285709	52.698414	
4606	65.830238	53.408264	44.453106	55.958263	37.393608	51.705841	
4607	66.121552	52.709011	44.514729	54.963375	37.635998	52.302582	
4608	66.440376	53.823288	44.612530	54.425949	37.478745	52.046864	
4609	66.423500	54.962563	45.084995	55.865952	37.175629	51.954273	
4610	65.982483	55.987396	44.661903	55.855991	37.199608	53.390644	
4611	66.443497	56.788013	44.800709	57.019718	37.119709	53.429691	
4612	66.416336	55.660797	44.969913	57.303009	37.054932	54.363522	
4613	66.396217	55.854263	44.972763	56.870560	36.978725	53.245930	
4614	66.084862	56.406910	45.178539	55.557323	36.985596	53.804180	
4615	65.740631	57.740322	45.404720	56.795006	37.434780	53.950298	
4616	65.342468	59.016979	45.500214	55.980541	36.968266	53.807281	
4617	65.013191	59.333740	45.095200	56.457233	36.885078	53.703934	
4618	65.196198	60.382217	45.424088	55.100246	36.936207	53.353821	
4619	64.797523	60.450363	45.071190	55.604919	37.273720	54.004189	
4620	65.028740	60.108829	45.152241	56.425346	37.321991	52.985832	
4621	64.706146	61.188007	44.672913	56.481583	37.331532	52.214455	
4622	64.616684	60.769783	44.248886	56.705151	37.725655	53.511822	
4623	64.801285	61.825077	43.776142	55.637589	37.323643	52.222992	
4624	64.611496	60.438168	43.992786	55.847202	37.677303	51.551052	
4625	64.276138	60.989491	44.116467	55.429817	37.183708	50.618046	
4626	64.094170	61.163994	43.880703	55.053108	37.358212	49.236351	
4627	64.350044	60.926975	43.642208	55.929375	37.235611	49.871056	
4628	64.502510	60.723064	43.515526	55.561691	37.092072	49.338779	
4629	64.492683	61.406841	43.315281	55.400497	37.338066	50.174644	
4630	64.605888	59.970074	43.104008	56.040588	37.458511	50.014645	
4631	64.596581	58.479523	42.797237	54.636147	37.306564	49.746559	
4632	64.450790	59.123428	42.996708	55.374184	36.836765	49.248665	
4633	64.227333	59.088463	43.478157	55.698280	36.377895	48.515198	
4634	63.736149	60.543415	43.890965	54.363338	36.473934	48.920216	
4635	63.270226	61.497280	43.806686	55.087791	36.873318	48.450386	
4636	62.785477	61.893654	43.914963	55.644501	36.573009	47.377712	
4637	62.746021	61.730869	43.647694	56.426300	36.294270	46.039513	
4638	62.326168	63.028801	43.931343	55.115879	35.880028	45.419739	
4639	62.225800	63.814999	44.084309	54.647728	35.767242	44.562084	
4640	62.089043	62.758022	43.770927	53.969772	35.974319	43.998241	
4641	61.699200	62.607208	43.429615	52.655384	35.758198	44.995415	
4642	61.402176	63.977100	43.033340	52.998894	35.760807	44.681774	
4643	60.902462	64.071892	42.656555	52.219387	35.551743	45.132538	
4644	60.952518	62.874790	42.156654	52.283756	35.445896	45.683170	
4645	60.486549	61.387226	41.962971	53.643620	35.326427	45.746967	
4646	60.016453	60.679455	42.339184	54.066139	35.462654	45.858608	
4647	59.723309	59.728218	42.714199	55.240776	35.641567	45.425217	
4648	59.573139	59.915443	42.655014	55.778000	36.035610	45.746201	
4649	59.438145	59.917347	43.003098	54.543625	35.972034	47.216599	
4650	59.544502	60.095604	42.765835	54.126141	35.981781	48.087456	
4651	59.110516	59.878746	43.146942	55.028793	36.070366	47.953861	
4652	58.656395	61.237061	42.911964	54.427387	36.319630	47.506977	
4653	58.220413	61.057308	43.229431	53.579613	36.691956	47.147774	
4654	58.154942	61.482128	43.662540	54.927723	36.256599	45.844589	
4655	58.198841	60.919922	43.841129	55.048828	36.103153	44.850719	
4656	58.001682	60.250546	43.482693	55.689453	35.883671	44.491203	
4657	57.958336	58.854332	43.495834	56.506828	35.946602	45.845169	
4658	57.928570	59.525398	43.977894	56.346779	35.618774	45.841290	
4659	58.166702	60.422554	43.493801	55.844501	35.441017	45.668858	
4660	58.231796	61.107498	43.330971	55.639904	35.292267	44.409550	
4661	58.505486	61.972912	43.528603	55.157379	35.095490	45.228565	
4662	58.596832	62.960999	43.902138	54.448952	34.917557	44.771748	
4663	58.693123	62.436478	43.519909	55.934025	35.184875	45.293468	
4664	58.646069	61.945728	43.597843	55.449898	35.505791	44.585384	
4665	58.942604	61.168613	43.210323	56.327126	35.344307	45.299522	
4666	58.797237	61.553551	42.731686	55.428757	35.828487	46.123005	
4667	58.391842	62.404217	43.088181	56.893482	36.277451	45.201618	
4668	58.276134	60.973999	42.809952	56.042591	35.790798	45.115578	
4669	58.582497	61.570934	43.213234	56.031231	35.975250	45.617786	
4670	58.310970	60.276012	43.270630	54.736717	35.501038	46.332413	
4671	58.395901	60.256302	43.681377	55.127937	35.143452	45.238949	
4672	58.169781	59.573292	44.043404	55.384735	34.974903	45.036598	
4673	57.925613	58.626644	44.383694	55.353592	35.321468	46.248013	
4674	57.879807	60.034977	44.432785	54.975204	35.216480	47.116661	
4675	58.053925	60.620544	44.261299	53.680576	35.673077	46.090446	
4676	58.175934	60.402039	44.184246	54.870766	35.964470	46.196400	
4677	58.008270	60.435181	44.597786	55.069199	36.313725	44.924664	
4678	57.648663	59.595211	44.477077	56.304451	36.298004	46.273857	
4679	57.844910	61.016144	44.403473	55.012169	36.161823	46.667088	
4680	57.578243	62.389370	44.729275	55.257820	36.535469	45.466488	
4681	57.608421	62.951767	44.529774	55.947292	36.094120	46.266155	
4682	57.385902	61.941238	44.252102	57.050091	35.865646	45.464783	
4683	57.545490	60.985207	44.374935	55.574631	36.353714	45.865498	
4684	57.150806	60.204002	43.969395	56.485577	36.439285	46.832359	
4685	57.635151	59.170055	44.380085	57.894295	36.312408	47.169044	
4686	57.356968	60.158596	44.846928	57.979233	35.832043	47.020977	
4687	57.202988	59.144096	44.475540	57.178665	35.938366	48.349918	
4688	57.149570	59.008423	44.798752	58.359165	35.786495	48.498333	
4689	57.360092	59.452488	44.992947	57.779060	35.631458	48.680981	
4690	56.884022	58.676983	44.851192	57.758396	35.169178	48.297737	
4691	56.526348	59.990181	45.303905	59.120834	34.851063	47.063202	
4692	56.911404	60.143406	45.595188	59.114075	34.588211	48.558235	
4693	57.004360	61.562027	45.912048	59.623745	34.246628	48.093849	
4694	56.973644	60.357155	46.390331	58.790489	33.820553	46.636620	
4695	56.862297	59.152901	45.929047	57.419121	34.030712	46.862976	
4696	56.717484	58.262314	45.462864	57.020859	34.176323	47.604465	
4697	56.956615	58.244148	45.881054	56.786278	33.742001	48.589176	
4698	56.699383	57.233059	45.836887	58.159943	34.119259	48.852077	
4699	56.470394	55.931580	45.856804	59.060658	33.772907	50.162613	
4700	56.036812	55.996315	46.090141	59.910542	34.167721	48.924381	
4701	56.453514	55.106762	46.313995	61.065468	34.571732	50.054371	
4702	56.351215	56.510880	45.841877	61.677074	34.602619	51.072945	
4703	56.518654	57.156998	45.600704	62.204952	34.276054	49.601772	
4704	56.204899	58.113083	45.888031	61.550961	34.341015	50.120483	
4705	56.493580	57.844109	45.542557	62.000484	34.551971	49.686497	
4706	56.544216	57.303036	45.485870	61.473160	34.760075	48.970619	
4707	56.690746	58.224453	45.393105	62.548252	34.547211	47.962963	
4708	56.499458	58.542694	45.051777	63.813099	34.569786	49.057411	
4709	56.509037	59.722237	45.514168	65.022972	34.663681	49.471134	
4710	56.931568	58.801231	45.995499	66.350067	34.734035	49.060959	
4711	57.107277	57.795563	45.977493	65.801849	34.456760	49.163662	
4712	56.718380	59.130135	45.810604	65.163055	34.747787	49.825111	
4713	57.084911	60.629799	45.568592	65.766113	35.222984	49.929794	
